TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;27;09;02;00 03;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:02:03;02:03;37;09;02;40;02:40;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;37;;;;;;;;;1;1;1;1
2019;Nov;27;09;03;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;04;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;05;00 41;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:05:41;05:41;43;09;06;24;06:24;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;43;;;;;;;;;1;1;1;1
2019;Nov;27;09;06;00 08;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:06:08;06:08;18;09;06;26;06:26;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov;27;09;06;00 19;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:06:19;06:19;27;09;06;46;06:46;Fly;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;;;1;27;;;;;;;;;1;1;1;1
2019;Nov;27;09;06;00 28;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:06:28;06:28;22;09;06;50;06:50;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;22;;;;;;;;;1;1;1;1
2019;Nov;27;09;06;00 33;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:06:33;06:33;204;09;09;57;09:57;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;204;;;;;;;;;1;1;1;1
2019;Nov;27;09;07;00 32;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:07:32;07:32;19;09;07;51;07:51;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;19;;;;;;;;;1;2;1;2
2019;Nov;27;09;08;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;09;00 37;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:09:37;09:37;471;09;17;28;17:28;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;471;;;;;;;;;1;2;1;2
2019;Nov;27;09;10;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;11;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;12;00 21;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:12:21;12:21;09;09;12;30;12:30;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;27;09;13;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;14;00 13;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:14:13;14:13;65;09;15;18;15:18;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;65;;;;;;;;;1;1;1;1
2019;Nov;27;09;14;00 59;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:14:59;14:59;25;09;15;24;15:24;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;25;;;;;;;;;1;2;1;2
2019;Nov;27;09;15;00 00;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:15:00;15:00;12;09;15;12;15:12;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;12;;;;;;;;;1;1;1;1
2019;Nov;27;09;16;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;17;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;18;00 42;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:18:42;18:42;13;09;18;55;18:55;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;13;;;;;;;;;1;1;1;1
2019;Nov;27;09;19;00 00;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:19:00;19:00;161;09;21;41;21:41;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;161;;;;;;;;;;;1;1;1;1
2019;Nov;27;09;19;00 04;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:19:04;19:04;123;09;21;07;21:07;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;123;;;;;;;;;1;1;1;1
2019;Nov;27;09;19;00 51;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:19:51;19:51;76;09;21;07;21:07;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;76;;;;;;;;;1;2;1;2
2019;Nov;27;09;20;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;21;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;22;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;23;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;24;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;25;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;26;00 13;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:26:13;26:13;57;09;27;10;27:10;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;57;;;;;;;;;1;1;1;1
2019;Nov;27;09;26;00 55;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:26:55;26:55;588;09;36;43;36:43;Fly;Brachycera;;Diptera;NA;0;3;;;;;;;1;588;;;;;;;Bee?;;;;1;3;1;3
2019;Nov;27;09;27;00 04;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:27:04;27:04;59;09;28;03;28:03;Fly;Brachycera;;Diptera;NA;0;3;;;;;;;;;1;59;;;;;;;;;1;3;1;3
2019;Nov;27;09;27;00 06;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:27:06;27:06;67;09;28;13;28:13;Fly;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;;;1;67;;;;;;;;;1;1;1;1
2019;Nov;27;09;27;00 16;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:27:16;27:16;186;09;30;22;30:22;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;186;;;;;;;;;1;2;1;2
2019;Nov;27;09;28;00 26;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:28:26;28:26;288;09;33;14;33:14;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;288;;;;;;;;;1;2;1;2
2019;Nov;27;09;29;00 35;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:29:35;29:35;320;09;34;55;34:55;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;320;;;;;;;;;1;1;1;1
2019;Nov;27;09;29;00 50;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:29:50;29:50;217;09;33;27;33:27;Fly;Brachycera;;Diptera;NA;0;1;;;1;57;;;;;1;160;;;;;;;;;1;1;1;1
2019;Nov;27;09;30;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;31;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;32;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;33;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;34;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;35;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;36;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;37;00 08;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:37:08;37:08;616;09;47;24;47:24;Bee?;small Apoidea;;Hymenoptera;NA;0;6;;;;;;;1;616;;;;;;;;;;;1;6;1;6
2019;Nov;27;09;37;00 25;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:37:25;37:25;121;09;39;26;39:26;Fly;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;;;1;121;;;;;;;;;1;1;1;1
2019;Nov;27;09;37;00 52;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:37:52;37:52;104;09;39;36;39:36;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;104;;;;;;;;;1;2;1;2
2019;Nov;27;09;38;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;39;00 27;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:39:27;39:27;10;09;39;37;39:37;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;27;09;39;00 49;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:39:49;39:49;32;09;40;21;40:21;Fly;Brachycera;;Diptera;NA;0;3;;;;;;;;;1;32;;;;;;;;;1;3;1;3
2019;Nov;27;09;40;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;41;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;42;00 28;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:42:28;42:28;117;09;44;25;44:25;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;117;;;;;;;;;1;2;1;2
2019;Nov;27;09;42;00 33;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:42:33;42:33;18;09;42;51;42:51;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov;27;09;42;00 33;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:42:33;42:33;138;09;44;51;44:51;Fly;Brachycera;;Diptera;NA;0;3;;;;;;;;;1;138;;;;;;;;;1;3;1;3
2019;Nov;27;09;42;00 36;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:42:36;42:36;03;09;42;39;42:39;Bee?;small Apoidea;;Hymenoptera;NA;0;2;;;;;;;;;1;3;;;;;;;;;1;2;1;2
2019;Nov;27;09;43;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Hymenoptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;44;00 23;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:44:23;44:23;59;09;45;22;45:22;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;59;;;;;;;;;;;1;1;1;1
2019;Nov;27;09;45;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;46;00 48;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:46:48;46:48;176;09;49;44;49:44;Bee?;small Apoidea;;Hymenoptera;NA;0;3;;;;;;;1;176;;;;;;;;;;;1;3;1;3
2019;Nov;27;09;47;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;something bigger trying to land, but not managing, bottom flower;;;;;;;
2019;Nov;27;09;48;00 46;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:48:46;48:46;38;09;49;24;49:24;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;38;;;;;;;;;1;2;1;2
2019;Nov;27;09;49;00 57;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:49:57;49:57;30;09;50;27;50:27;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;30;;;;;;;;;1;1;1;1
2019;Nov;27;09;50;00 10;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:50:10;50:10;31;09;50;41;50:41;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;31;;;;;;;;;1;2;1;2
2019;Nov;27;09;50;00 46;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:50:46;50:46;55;09;51;41;51:41;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;55;;;;;;;;;1;1;1;1
2019;Nov;27;09;51;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;52;00 47;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:52:47;52:47;52;09;53;39;53:39;Fly;Brachycera;;Diptera;NA;0;2;;;;;1;2;;;1;50;;;;;;;;;1;2;1;2
2019;Nov;27;09;53;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;54;00 12;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:54:12;54:12;15;09;54;27;54:27;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;27;09;55;00 33;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:55:33;55:33;26;09;55;59;55:59;Fly;Brachycera;;Diptera;NA;0;2;;;;;1;1;;;1;25;;;;;;;;;1;2;1;2
2019;Nov;27;09;56;;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;09;57;00 32;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:57:32;57:32;25;09;57;57;57:57;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;25;;;;;;;;;;;1;1;1;1
2019;Nov;27;09;57;00 57;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;13;0;;1;09:57:57;57:57;23;09;58;20;58:20;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;23;;;;;;;maybe the same as the previous one. Could not see where it flew off too;;;;1;1;1;1
2019;Nov;27;09;58;00 00;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;12;0;;1;09:58:00;58:00;15;09;58;15;58:15;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;27;09;58;00 29;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;12;0;;1;09:58:29;58:29;21;09;58;50;58:50;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;21;;;;;moving to a flower which is not considered (hidden);;;;1;1;1;1
2019;Nov;27;09;58;00 41;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;12;0;;1;09:58:41;58:41;147;10;01;08;01:08;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;147;;;;;;;;;1;2;1;2
2019;Nov;27;09;58;00 45;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;12;0;;1;09:58:45;58:45;158;10;01;23;01:23;Bee?;small Apoidea;;Hymenoptera;NA;0;3;;;;;;;1;158;;;;;;;;;;;1;3;1;3
2019;Nov;27;09;59;00 55;;Crehyp14_20191127_09_00;1;Crepis ;hypochoeridea;14;12;0;;1;09:59:55;59:55;22;10;00;17;00:17;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;22;;;;;;;;;1;1;1;1
2019;Nov;27;10;00;00 52;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;12;0;;1;10:00:52;00:52;92;10;02;24;02:24;Fly;Brachycera;;Diptera;NA;0;4;;;;;;;;;1;92;;;;;;;;;1;4;1;4
2019;Nov;27;10;01;;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;10;02;00 10;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:02:10;02:10;21;10;02;31;02:31;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;21;;;;;;;;;;;1;1;1;1
2019;Nov;27;10;02;00 24;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:02:24;02:24;76;10;03;40;03:40;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;76;;;;;maybe the same as the one departed at same time… dissapears…;;;;1;1;1;1
2019;Nov;27;10;02;00 56;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:02:56;02:56;170;10;05;46;05:46;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;170;;;;;;;;;1;1;1;1
2019;Nov;27;10;03;;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;10;04;00 28;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:04:28;04:28;53;10;05;21;05:21;Fly;Brachycera;;Diptera;NA;0;3;;;;;1;1;;;1;52;;;;;;;;;1;3;1;3
2019;Nov;27;10;04;00 33;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:04:33;04:33;22;10;04;55;04:55;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;22;;;;;;;;;;;1;1;1;1
2019;Nov;27;10;04;00 54;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:04:54;04:54;204;10;08;18;08:18;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;204;;;;;;;;;1;2;1;2
2019;Nov;27;10;05;00 24;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:05:24;05:24;60;10;06;24;06:24;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;60;;;;;;;;;1;2;1;2
2019;Nov;27;10;05;00 28;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:05:28;05:28;48;10;06;16;06:16;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;48;;;;;;;;;1;1;1;1
2019;Nov;27;10;06;;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;10;07;00 01;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:07:01;07:01;71;10;08;12;08:12;Fly;Brachycera;;Diptera;NA;0;4;;;;;;;;;1;71;;;;;;;;;1;4;1;4
2019;Nov;27;10;08;00 46;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:08:46;08:46;56;10;09;42;09:42;Fly;Brachycera;;Diptera;NA;0;3;;;;;;;;;1;56;;;;;;;;;1;3;1;3
2019;Nov;27;10;09;00 02;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:09:02;09:02;38;10;09;40;09:40;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;38;;;;;;;;;1;1;1;1
2019;Nov;27;10;09;00 23;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:09:23;09:23;539;10;18;22;18:22;Bee?;small Apoidea;;Hymenoptera;NA;0;4;;;;;;;1;539;;;;;;;;;;;1;4;1;4
2019;Nov;27;10;09;00 26;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:09:26;09:26;33;10;09;59;09:59;Fly;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;;;1;33;;;;;;;;;1;1;1;1
2019;Nov;27;10;09;00 29;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:09:29;09:29;106;10;11;15;11:15;Bee?;Brachycera;;Diptera;NA;0;1;;;;;;;1;106;;;;;;;;;;;1;1;1;1
2019;Nov;27;10;09;00 52;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:09:52;09:52;-592;10;;;#VALUE!;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;-592;;;;;couldn't see departure;;;;1;1;1;1
2019;Nov;27;10;10;;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;10;11;00 02;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:11:02;11:02;50;10;11;52;11:52;Fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;50;;;;;;;;;1;2;1;2
2019;Nov;27;10;11;00 20;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:11:20;11:20;214;10;14;54;14:54;Bee?;small Apoidea;;Hymenoptera;NA;0;2;;;;;;;1;214;;;;;;;maybe the same as the one which departed at 11.15;;;;1;2;1;2
2019;Nov;27;10;12;00 34;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:12:34;12:34;22;10;12;56;12:56;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;22;;;;;;;;;;;1;1;1;1
2019;Nov;27;10;13;00 02;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:13:02;13:02;60;10;14;02;14:02;Bee?;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;60;;;;;;;;;;;1;1;1;1
2019;Nov;27;10;14;00 54;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:14:54;14:54;426;10;22;00;22:00;Bee?;small Apoidea;;Hymenoptera;NA;0;2;;;;;;;1;426;;;;;;;;;;;1;2;1;2
2019;Nov;27;10;15;;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;27;10;16;00 14;;Crehyp14_20191127_10_00;1;Crepis ;hypochoeridea;14;11;0;;1;10:16:14;16:14;27;10;16;41;16:41;Bee?;small Apoidea;;Hymenoptera;NA;0;2;;;;;;;1;27;;;;;;;moving into old flower;;;;1;2;1;2
