TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;07;10;37;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;38;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;39;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;40;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;41;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;42;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;43;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;44;00 32;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;1;10:44:32;44:32;176;10;47;28;47:28;small black bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;2;;;1;100;1;74;;;;;;;;;1;1;1;1
2019;Nov;07;10;45;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;46;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;47;00 21;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;1;10:47:21;47:21;17;10;47;38;47:38;Fly;Striped fly with ant;yes;Diptera;NA;0;1;;;1;12;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;07;10;47;00 32;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;1;10:47:32;47:32;176;10;50;28;50:28;small black bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;6;;;1;100;1;70;;;;;;;;;1;1;1;1
2019;Nov;07;10;48;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;49;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;50;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;51;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;52;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;53;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;54;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;55;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;56;00 51;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;1;10:56:51;56:51;41;10;57;32;57:32;small black bee;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;1;2;;;1;20;1;19;;;;;;;;;1;1;1;1
2019;Nov;07;10;57;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;58;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;10;59;;;CreHyp1_20191107_10_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;00;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;01;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;02;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;03;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;04;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;05;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;06;00 04;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;1;11:06:04;06:04;33;11;06;37;06:37;Fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;7;;;;;1;26;;;;;;;;;1;1;1;1
2019;Nov;07;11;07;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;08;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;09;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;10;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;11;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;12;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;13;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;14;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;15;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;16;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;17;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;18;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;19;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;20;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;21;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;22;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;23;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;24;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;25;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;26;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;27;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;28;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;29;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;30;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;31;00 39;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;1;11:31:39;31:39;64;11;32;43;32:43;Fly;Striped fly with ant;yes;Diptera;NA;0;1;;;1;16;;;;;1;48;;;;;;;;;1;1;1;1
2019;Nov;07;11;32;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;33;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;34;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;35;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;36;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;37;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;38;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;39;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;40;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;41;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;42;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;43;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;44;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;45;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;46;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;47;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;48;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;49;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;50;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;51;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;52;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;53;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;54;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;55;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;56;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;57;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;58;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;11;59;;;CreHyp1_20191107_11_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;00;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;01;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;02;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;03;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;04;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;05;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;06;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;07;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;08;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;09;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;10;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;11;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;12;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;13;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;14;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;15;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;16;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;17;00 34;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;1;12:17:34;17:34;04;12;17;38;17:38;Fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;4;;;;;;;;;1;1;1;1
2019;Nov;07;12;18;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;19;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;20;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;21;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;22;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;23;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;12;24;;;CreHyp1_20191107_12_00;1;Crepis;Hypochoeridea;1;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
