TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;23;12;04;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;05;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;06;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;07;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;08;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;09;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;10;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;11;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;12;00 09;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;1;12:12:09;12:09;631;12;22;40;22:40;Fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;631;;;;;chased away for 2 seconds and returns;;;;1;1;1;1
2019;Nov;23;12;13;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;14;00 47;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;1;12:14:47;14:47;35;12;15;22;15:22;Fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;35;;;;;;;;;1;1;1;1
2019;Nov;23;12;15;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;16;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;17;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;18;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;19;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;20;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;21;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;22;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;23;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;24;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;25;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;26;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;27;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;28;00 01;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;1;12:28:01;28:01;460;12;35;41;35:41;Fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;460;;;;;;;;;1;1;1;1
2019;Nov;23;12;29;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;30;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;31;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;32;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;33;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;34;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;35;00 43;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;1;12:35:43;35:43;1982;13;08;45;08:45;Fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;;;;;;;1;1982;;;;;same individual?;;;;1;2;1;2
2019;Nov;23;12;36;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;37;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;38;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;39;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;40;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;41;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;42;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;43;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;44;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;45;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;46;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;47;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;48;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;49;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;50;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;51;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;52;00 32;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;1;12:52:32;52:32;388;12;59;00;59:00;Fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;;;;;;;1;388;;;;;;;;;1;2;1;2
2019;Nov;23;12;53;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;54;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;55;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;56;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;57;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;58;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;59;;;Lacine13_20191123_12_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;00;00 47;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;1;13:00:47;00:47;13;13;01;00;01:00;Fly;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;;;1;13;;;;;;;;;1;1;1;1
2019;Nov;23;13;01;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;02;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;03;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;04;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;05;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;06;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;07;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;08;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;09;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;10;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;11;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;12;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;13;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;14;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;15;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;16;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;17;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;18;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;19;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;20;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;21;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;22;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;23;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;24;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;25;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;26;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;27;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;28;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;29;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;30;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;31;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;32;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;33;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;34;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;35;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;36;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;37;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;38;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;39;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;40;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;41;00 43;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;1;13:41:43;41:43;65;13;42;48;42:48;Fly;Striped fly with ant;yes;Diptera;NA;0;2;;;;;;;;;1;65;;;;;;;;;1;2;1;2
2019;Nov;23;13;42;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;43;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;44;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;45;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;46;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;47;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;48;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;49;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;50;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;51;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;52;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;53;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;54;00 44;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;1;13:54:44;54:44;88;13;56;12;56:12;Fly;Striped fly with ant;yes;Diptera;NA;0;2;;;;;;;;;1;88;;;;;;;;;1;2;1;2
2019;Nov;23;13;55;;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;56;00 11;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;1;13:56:11;56:11;01;13;56;12;56:12;Bee?;Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;too fast to properly see, accidental visit;;;;0;;0;
2019;Nov;23;13;56;00 35;;Lacine13_20191123_13_00;1;Lactuca;inermis;13;2;0;;1;13:56:35;56:35;11;13;56;46;56:46;Fly;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;;;1;11;;;;;same as last fly going to flower in the background and back;;;;1;1;1;1
