TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;14;01;24;00 30;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:24:30;24:30;04;01;24;34;24:34;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;4;;;;;2;;;;;;;;;;;;;;;
2019;Nov;14;01;24;00 03;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:24:03;24:03;44;01;24;47;24:47;Some diptera;unknown;;Unknown;NA;0;1;;;1;44;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;01;25;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;26;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;27;00 39;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:27:39;27:39;09;01;27;48;27:48;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;1;3;;;1;6;;;;;;;;;;;1;1;0;
2019;Nov;14;01;28;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;29;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;30;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;31;00 42;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:31:42;31:42;01;01;31;43;31:43;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;1;;;;;;;;;;;1;1;0;
2019;Nov;14;01;32;00 16;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:32:16;32:16;46;01;33;02;33:02;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;46;;;;;;;;;;;1;1;0;
2019;Nov;14;01;33;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;34;00 05;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:34:05;34:05;31;01;34;36;34:36;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;9;;;;;1;22;;;;;;;;;;;1;1;0;
2019;Nov;14;01;34;00 08;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:34:08;34:08;03;01;34;11;34:11;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;14;01;35;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;36;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;37;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;38;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;39;00 22;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:39:22;39:22;29;01;39;51;39:51;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;;;1;1;;;1;28;;;;;;;;;;;1;2;0;
2019;Nov;14;01;39;00 32;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;1;01:39:32;39:32;07;01;39;39;39:39;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;7;;;;;;;;;;;1;1;0;
2019;Nov;14;01;40;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;41;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;42;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;43;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;44;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;45;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;46;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;47;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;48;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;49;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;50;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;51;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;52;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;53;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;54;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;55;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;56;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;57;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;58;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;01;59;;;Hyprev5_20191114_01_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;00;00 03;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:00:03;00:03;82;02;01;25;01:25;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;82;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;00;00 06;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:00:06;00:06;34;02;00;40;00:40;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;34;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;00;00 56;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:00:56;00:56;15;02;01;11;01:11;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;15;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;01;00 03;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:01:03;01:03;50;02;01;53;01:53;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;1;2;1;2;;;1;46;;;;;;;;;;;1;2;0;
2019;Nov;14;02;01;00 56;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:01:56;01:56;05;02;02;01;02:01;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;5;;;;;;;;;;;1;1;0;
2019;Nov;14;02;02;00 07;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:02:07;02:07;19;02;02;26;02:26;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;1;2;1;2;;;1;15;;;;;;;;;;;1;2;0;
2019;Nov;14;02;02;00 53;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:02:53;02:53;10;02;03;03;03:03;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;1;2;1;2;;;1;6;;;;;;;;;;;1;2;0;
2019;Nov;14;02;03;00 11;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:03:11;03:11;07;02;03;18;03:18;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;1;;;;;1;6;;;;;;;;;;;1;1;0;
2019;Nov;14;02;03;00 47;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:03:47;03:47;17;02;04;04;04:04;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;17;;;;;;;;;;;1;1;0;
2019;Nov;14;02;04;00 14;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:04:14;04:14;18;02;04;32;04:32;Some diptera;Nematocera;;Diptera;NA;0;1;;;1;18;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;04;00 19;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:04:19;04:19;13;02;04;32;04:32;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;13;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;05;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;06;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;07;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;08;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;09;00 25;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:09:25;09:25;65;02;10;30;10:30;Some diptera;Nematocera;;Diptera;NA;0;1;;;1;65;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;09;00 48;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:09:48;09:48;22;02;10;10;10:10;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;;;1;2;;;1;20;;;;;;;;;;;1;2;0;
2019;Nov;14;02;10;00 31;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:10:31;10:31;24;02;10;55;10:55;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;24;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;10;00 58;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:10:58;10:58;13;02;11;11;11:11;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;1;;;;;1;12;;;;;;;;;;;1;1;0;
2019;Nov;14;02;11;00 03;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:11:03;11:03;12;02;11;15;11:15;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;11;00 04;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:11:04;11:04;06;02;11;10;11:10;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;4;;;;;1;2;;;;;;;;;;;1;1;0;
2019;Nov;14;02;11;00 14;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:11:14;11:14;74;02;12;28;12:28;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;13;;;;;1;61;;;;;;;;;;;1;1;0;
2019;Nov;14;02;12;00 31;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:12:31;12:31;20;02;12;51;12:51;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;3;;;;;1;17;;;;;;;;;;;1;1;0;
2019;Nov;14;02;13;00 03;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:13:03;13:03;156;02;15;39;15:39;Acalyptratae sp.;Small Diptera;;Diptera;NA;0;1;;;1;156;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;13;00 35;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:13:35;13:35;07;02;13;42;13:42;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;2;1;2;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;14;02;14;00 34;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:14:34;14:34;01;02;14;35;14:35;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;1;;;;;;;;;;;1;1;0;
2019;Nov;14;02;14;00 36;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:14:36;14:36;24;02;15;00;15:00;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;24;;;;;;;;;;;1;1;0;
2019;Nov;14;02;15;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;16;00 52;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:16:52;16:52;03;02;16;55;16:55;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;14;02;17;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;18;00 27;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:18:27;18:27;37;02;19;04;19:04;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;37;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;18;00 56;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:18:56;18:56;13;02;19;09;19:09;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;1;11;1;2;;;;;;;;;;;;;;;1;2;0;
2019;Nov;14;02;19;00 20;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:19:20;19:20;74;02;20;34;20:34;Acalyptratae sp.;Small Diptera;;Diptera;NA;0;1;;;1;74;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;19;00 25;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:19:25;19:25;18;02;19;43;19:43;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;;;;;1;18;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;20;00 28;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:20:28;20:28;06;02;20;34;20:34;Acalyptratae sp.;Small Diptera;;Diptera;NA;0;1;;;1;6;;;;;;;;;;;;;Unknown departure;;;;1;1;0;
2019;Nov;14;02;20;00 45;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:20:45;20:45;48;02;21;33;21:33;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;48;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;21;00 52;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:21:52;21:52;50;02;22;42;22:42;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;50;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;22;00 46;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:22:46;22:46;03;02;22;49;22:49;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;22;00 53;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:22:53;22:53;42;02;23;35;23:35;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;42;;;;;;;;;;;;;;;;;1;1;;
2019;Nov;14;02;22;00 54;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:22:54;22:54;28;02;23;22;23:22;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;;;1;3;;;1;25;;;;;;;;;;;1;2;0;
2019;Nov;14;02;23;00 13;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:23:13;23:13;09;02;23;22;23:22;Small moth;Noctuidae;;lepidoptera;NA;0;2;;;;;1;1;;;1;8;;;;;;;;;;;1;2;0;
2019;Nov;14;02;23;00 55;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:23:55;23:55;98;02;25;33;25:33;Some diptera;Hymenoptera;;Hymenoptera;NA;0;2;;;1;98;;;;;;;;;;;;;;;;;1;2;0;
2019;Nov;14;02;24;00 04;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:24:04;24:04;06;02;24;10;24:10;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;6;;;;;;;;;;;1;1;0;
2019;Nov;14;02;24;00 13;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:24:13;24:13;10;02;24;23;24:23;Small moth;Noctuidae sp.07;;lepidoptera;NA;0;1;;;1;1;;;;;1;9;;;;;;;;;;;1;1;0;
2019;Nov;14;02;24;00 25;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:24:25;24:25;02;02;24;27;24:27;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;2;;;;;;;;;;;1;1;0;
2019;Nov;14;02;25;00 33;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:25:33;25:33;18;02;25;51;25:51;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;;;1;1;0;
2019;Nov;14;02;26;00 21;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:26:21;26:21;43;02;27;04;27:04;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;43;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;27;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;28;00 04;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:28:04;28:04;06;02;28;10;28:10;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;6;;;;;;;;;;;1;1;0;
2019;Nov;14;02;28;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;1;;;
2019;Nov;14;02;28;00 50;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:28:50;28:50;07;02;28;57;28:57;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;7;;;;;;;;;;;1;1;0;
2019;Nov;14;02;28;00 56;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:28:56;28:56;20;02;29;16;29:16;Small moth;Noctuidae;;lepidoptera;NA;0;1;;;;;;;;;1;20;;;;;;;;;;;1;1;0;
2019;Nov;14;02;29;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;30;00 20;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:30:20;30:20;49;02;31;09;31:09;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;49;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;31;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;32;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;33;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;34;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;35;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;36;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;37;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;38;00 18;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:38:18;38:18;61;02;39;19;39:19;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;61;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;39;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;02;40;00 51;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:40:51;40:51;20;02;41;11;41:11;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;41;00 27;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;1;02:41:27;41:27;15;02;41;42;;Some diptera;Hymenoptera;;Hymenoptera;NA;0;1;;;1;15;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;02;42;;;Hyprev5_20191114_02_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
