TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;29;13;02;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;03;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;04;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;05;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;06;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;07;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;08;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;09;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;10;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;11;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;12;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;13;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;14;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;15;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;16;00 27;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:16:27;16:27;22;13;16;49;16:49;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;1;1;1;21;;;;;;;;;;;;;1;2;0;
2019;Nov;29;13;16;00 28;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:16:28;16:28;21;13;16;49;16:49;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;5;;;1;2;1;1;1;18;;;;;;;;;;;;;1;5;0;
2019;Nov;29;13;17;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;18;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;19;00 35;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:19:35;19:35;51;13;20;26;20:26;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;3;;;1;1;1;1;1;49;;;;;;;;;;;;;1;3;0;
2019;Nov;29;13;20;00 10;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:20:10;20:10;42;13;20;52;20:52;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;8;;;;;1;4;1;38;;;;;;;;;;;;;1;8;0;
2019;Nov;29;13;21;00 45;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:21:45;21:45;67;13;22;52;22:52;Brachycera sp.;Brachycera;;Diptera;NA;0;5;;;;;1;3;1;64;;;;;;;;;;;;;1;5;0;
2019;Nov;29;13;22;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;23;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;24;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;25;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;26;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;27;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;28;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;29;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;30;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;31;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;32;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;33;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;34;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;35;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;36;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;37;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;38;00 31;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:38:31;38:31;18;13;38;49;38:49;Brachycera sp.;Big black and white abdomen fly;;Diptera;NA;0;4;;;;;1;2;1;16;;;;;;;;;;;;;1;4;0;
2019;Nov;29;13;39;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;40;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;41;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;42;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;43;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;44;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;45;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;46;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;47;00 31;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:47:31;47:31;20;13;47;51;47:51;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;5;;;;;1;2;1;18;;;;;;;;;;;;;1;5;0;
2019;Nov;29;13;47;00 54;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:47:54;47:54;01;13;47;55;47:55;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;29;13;48;00 04;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:48:04;48:04;17;13;48;21;48:21;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;5;;;;;1;2;1;15;;;;;;;;;;;;;1;5;0;
2019;Nov;29;13;49;00 12;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:49:12;49:12;90;13;50;42;50:42;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;8;;;;;1;3;1;87;;;;;;;;;;;;;1;8;0;
2019;Nov;29;13;50;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;51;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;52;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;53;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;54;00 19;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:54:19;54:19;57;13;55;16;55:16;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;5;;;1;1;1;3;1;53;;;;;;;;;;;;;1;5;0;
2019;Nov;29;13;55;00 03;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:03;55:03;09;13;55;12;55:12;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;3;;;;;1;1;1;8;;;;;;;;;;;;;1;3;0;
2019;Nov;29;13;55;00 06;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:06;55:06;121;13;57;07;57:07;Brachycera sp.;Brachycera;;Diptera;NA;0;8;;;1;1;1;3;1;117;;;;;;;;;;;;;1;8;0;
2019;Nov;29;13;55;00 18;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:18;55:18;17;13;55;35;55:35;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;4;;;;;1;3;1;14;;;;;;;;;;;;;1;4;0;
2019;Nov;29;13;55;00 51;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:51;55:51;31;13;56;22;56:22;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;31;;;;;;;;;;;;;1;1;0;
2019;Nov;29;13;55;00 52;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:52;55:52;74;13;57;06;57:06;Brachycera sp.;Brachycera;;Diptera;NA;0;3;;;1;2;;;1;72;;;;;;;;;;;;;1;3;0;
2019;Nov;29;13;55;00 59;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:55:59;55:59;28;13;56;27;56:27;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;9;;;1;1;1;2;1;25;;;;;;;;;;;;;1;9;0;
2019;Nov;29;13;56;00 52;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;1;13:56:52;56:52;76;13;58;08;58:08;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;76;;;;;;;;;;;;;1;1;0;
2019;Nov;29;13;57;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;58;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;13;59;;;Senpur14_20191129_13_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;00;00 28;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:00:28;00:28;09;14;00;37;00:37;Brachycera sp.;Big orange and black ended abdomen fly;;Diptera;NA;0;4;;;;;1;1;1;8;;;;;;;;;;;;;1;4;0;
2019;Nov;29;14;01;00 37;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:01:37;01:37;06;14;01;43;01:43;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;;;1;6;;;;;;;;;;;;;1;2;0;
2019;Nov;29;14;02;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;03;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;04;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;05;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;06;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;07;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;08;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;09;00 05;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:09:05;09:05;694;14;20;39;20:39;Coccinellidae;Coccinelidae sp.06;;Coleoptera;NA;0;1;;;1;694;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;29;14;10;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;11;00 44;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:11:44;11:44;88;14;13;12;13:12;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;14;;;1;3;1;3;1;82;;;;;;;;;;;;;1;14;0;
2019;Nov;29;14;12;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;13;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;14;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;15;00 41;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:15:41;15:41;05;14;15;46;15:46;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;5;;;;;;;;;;;;;1;2;0;
2019;Nov;29;14;16;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;17;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;18;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;19;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;20;00 19;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:20:19;20:19;08;14;20;27;20:27;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;1;1;1;7;;;;;;;;;;;;;0;;0;
2019;Nov;29;14;21;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;22;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;23;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;24;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;25;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;26;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;27;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;28;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;29;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;30;00 00;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:30:00;30:00;206;14;33;26;33:26;Brachycera sp.;Brachycera;;Diptera;NA;0;9;;;1;7;1;8;1;191;;;;;;;;;;;;;1;9;0;
2019;Nov;29;14;31;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;32;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;33;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;34;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;35;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;36;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;37;00 01;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;1;14:37:01;37:01;76;14;38;17;38:17;Apoidea sp.;Apis mellifera;;Hymenoptera;NA;0;13;;;1;1;1;3;1;72;;;;;;;;;;;;;1;13;0;
2019;Nov;29;14;38;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;39;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;40;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;41;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;42;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;14;43;;;Senpur14_20191129_14_00;1;Senecio;purpureus;14;40;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
