TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;18;10;18;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;19;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;20;00 10;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:20:10;20:10;07;10;20;17;20:17;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;21;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;22;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;23;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;24;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;25;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;26;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;27;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;28;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;29;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;30;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;31;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;32;00 40;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:32:40;32:40;111;10;34;31;34:31;fly;Brachycera;;Diptera;NA;0;2;;;1;100;;;;;1;11;;;;;;;;;1;2;1;2
2019;Nov;18;10;33;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;34;00 37;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:34:37;34:37;10;10;34;47;34:47;fly;Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;35;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;36;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;37;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;38;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;39;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;40;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;41;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;42;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;43;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;44;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;45;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;46;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;47;00 17;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:47:17;47:17;00;10;47;17;47:17;bee;Apis mellifera;yes;Hymenoptera;NA;0;1;;;;;1;0;;;;;;;;;;;;;0;;0;
2019;Nov;18;10;48;00 22;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:48:22;48:22;08;10;48;30;48:30;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;8;;;;;;;;;;;1;1;1;1
2019;Nov;18;10;49;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;50;00 19;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:50:19;50:19;81;10;51;40;51:40;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;60;;;;;1;21;;;;;;;;;1;2;1;2
2019;Nov;18;10;51;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;52;00 24;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;1;10:52:24;52:24;04;10;52;28;52:28;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;4;;;;;;;;;1;1;1;1
2019;Nov;18;10;53;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;54;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;55;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;56;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;57;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;58;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;59;;;Gerara6_20191118_10_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;00;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;01;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;02;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;03;00 08;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:03:08;03:08;316;11;08;24;08:24;fly;Brachycera;;Diptera;NA;0;3;;;1;200;;;;;1;116;;;;;;;;;1;3;1;3
2019;Nov;18;11;04;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;05;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;06;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;07;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;08;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;09;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;10;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;11;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;12;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;13;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;14;00 28;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:14:28;14:28;11;11;14;39;14:39;fly;Brachycera;;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;15;00 01;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:15:01;15:01;15;11;15;16;15:16;fly;Brachycera;;Diptera;NA;0;1;;;1;15;;;; ;;;;;;;;;;;1;1;0;
2019;Nov;18;11;16;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;17;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;18;00 22;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:18:22;18:22;17;11;18;39;18:39;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;10;;;1;7;;;;;;;;;;;1;1;1;1
2019;Nov;18;11;18;00 29;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:18:29;18:29;18;11;18;47;18:47;fly;Brachycera;;Diptera;NA;0;1;;;1;13;;;1;5;;;;;;;;;;;1;1;1;1
2019;Nov;18;11;18;00 33;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:18:33;18:33;16;11;18;49;18:49;fly;Brachycera;;Diptera;NA;0;1;;;1;16;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;18;00 54;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:18:54;18:54;18;11;19;12;19:12;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;18;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;19;00 32;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:19:32;19:32;04;11;19;36;19:36;fly;Brachycera;;Diptera;NA;0;1;;;1;4;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;20;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;21;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;22;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;23;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;24;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;25;00 52;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:25:52;25:52;24;11;26;16;26:16;bee;Striped Halictidae;yes;Hymenoptera;NA;0;2;;;;;1;1;1;23;;;;;;;;;;;1;2;1;2
2019;Nov;18;11;26;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;27;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;28;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;29;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;30;00 43;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:30:43;30:43;06;11;30;49;30:49;bee;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;1;1;1;1
2019;Nov;18;11;31;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;32;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;33;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;34;00 07;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:34:07;34:07;14;11;34;21;34:21;fly;Brachycera;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;11;35;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;36;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;37;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;38;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;39;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;40;00 40;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:40:40;40:40;03;11;40;43;40:43;bee;Striped Halictidae;yes;Hymenoptera;NA;0;2;;;1;3;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;41;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;42;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;43;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;44;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;45;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;46;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;47;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;48;00 12;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:48:12;48:12;106;11;49;58;49:58;fly;Brachycera;;Diptera;NA;0;2;;;1;86;;;;;1;20;;;;;;;;;1;2;0;
2019;Nov;18;11;49;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;50;00 01;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:50:01;50:01;11;11;50;12;50:12;fly;Brachycera;;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;11;51;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;52;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;53;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;54;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;55;00 19;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;1;11:55:19;55:19;09;11;55;28;55:28;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;9;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;11;56;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;57;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;58;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;11;59;;;Gerara6_20191118_11_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;00;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;01;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;02;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;03;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;04;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;05;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;06;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;07;;;Gerara6_20191118_12_00;1;Geranium;arabicum;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
