TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;11;16;07;00 27;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:07:27;07:27;419;16;14;26;14:26;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;419;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;08;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;09;00 10;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:09:10;09:10;969;16;25;19;25:19;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;969;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;10;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;11;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;12;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;13;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;14;00 06;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:14:06;14:06;-846;16;;;00:00;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;;;Unknown departure;;;;1;1;0;
2019;Nov;11;16;15;00 26;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:15:26;15:26;94;16;17;00;17:00;Acalyptratae sp.;Grey fly with dots;yes;Diptera;NA;0;1;;;;;;;1;94;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;16;00 35;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:16:35;16:35;06;16;16;41;16:41;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;16;00 51;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:16:51;16:51;09;16;17;00;17:00;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;1;1;1;8;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;17;00 59;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:17:59;17:59;39;16;18;38;18:38;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;5;;;1;34;;;;;;;;;;;;;1;2;0;
2019;Nov;11;16;17;00 17;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:17:17;17:17;155;16;19;52;19:52;Acalyptratae sp.;Grey fly with dots;yes;Diptera;NA;0;2;;;1;10;;;1;145;;;;;;;;;;;;;1;2;0;
2019;Nov;11;16;18;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;19;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;20;00 11;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:20:11;20:11;112;16;22;03;22:03;Acalyptratae sp.;Brachycera;;Diptera;NA;0;9;;;1;61;1;2;1;49;;;;;;;;;;;;;1;9;0;
2019;Nov;11;16;21;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;22;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;23;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;24;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;25;00 19;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:25:19;25:19;23;16;25;42;25:42;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;23;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;26;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;27;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;28;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;29;00 48;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:29:48;29:48;67;16;30;55;30:55;Brachycera sp.;Grey fly with dots;yes;Diptera;NA;0;2;;;1;22;1;1;1;44;;;;;;;;;;;;;1;2;0;
2019;Nov;11;16;30;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;31;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;32;00 05;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:32:05;32:05;22;16;32;27;32:27;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;22;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;33;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;34;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;35;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;36;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;37;00 52;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:37:52;37:52;08;16;38;00;38:00;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;8;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;37;00 57;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:37:57;37:57;67;16;39;04;39:04;Brachycera sp.;Grey fly with dots;yes;Diptera;NA;0;7;;;1;3;1;3;1;61;;;;;;;;;;;;;1;7;0;
2019;Nov;11;16;38;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;39;00 35;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:39:35;39:35;172;16;42;27;42:27;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;172;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;40;00 37;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:40:37;40:37;72;16;41;49;41:49;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;72;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;41;00 04;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:41:04;41:04;45;16;41;49;41:49;Brachycera sp.;Grey fly with dots;yes;Diptera;NA;0;4;;;1;1;1;2;1;42;;;;;;;;;;;;;1;4;0;
2019;Nov;11;16;41;00 34;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:41:34;41:34;746;16;54;00;54:00;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;43;;;1;703;;;;;;;;;;;;;1;2;0;
2019;Nov;11;16;42;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;43;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;44;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;45;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;46;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;47;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;48;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;49;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;50;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;51;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;52;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;53;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;54;00 08;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:54:08;54:08;-3248;16;;;#VALUE!;Acalyptratae sp.;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;Unknown departure;;;;1;1;0;
2019;Nov;11;16;54;00 30;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:54:30;54:30;290;16;59;20;59:20;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;290;;;;;;;;;;;;;1;1;0;
2019;Nov;11;16;54;00 39;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:54:39;54:39;391;17;01;10;01:10;Brachycera sp.;Grey fly with dots;yes;Diptera;NA;0;7;;;1;70;1;3;1;318;;;;;;;;;;;;;1;7;0;
2019;Nov;11;16;55;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;56;00 03;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:56:03;56:03;225;16;59;48;59:48;Brachycera sp.;Grey fly with dots;yes;Diptera;NA;0;6;;;1;27;1;3;1;195;;;;;;;;;;;;;1;6;0;
2019;Nov;11;16;57;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;58;;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;59;00 08;;Senpur3_20191111_16_00;1;Senecio;purpureus;3;45;0;;1;16:59:08;59:08;395;17;05;43;05:43;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;;;;;1;395;;;;;;;;;;;;;1;2;0;
2019;Nov;11;17;00;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;01;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;02;00 54;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:02:54;02:54;368;17;09;02;09:02;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;5;;;1;24;1;1;1;343;;;;;;;;;;;;;1;5;0;
2019;Nov;11;17;03;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;04;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;05;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;06;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;07;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;08;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;09;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;10;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;11;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;12;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;13;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;14;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;15;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;16;00 38;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:16:38;16:38;1485;17;41;23;41:23;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;2;;;1;126;;;1;1359;;;;;;;;;;;;;1;2;0;
2019;Nov;11;17;17;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;18;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;19;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;20;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;21;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;22;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;23;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;24;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;25;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;26;00 58;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:26:58;26:58;613;17;37;11;37:11;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;1;222;;;1;391;;;;;;;;;;;;;1;1;0;
2019;Nov;11;17;27;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;28;00 08;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:28:08;28:08;193;17;31;21;31:21;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;193;;;;;;;;;;;;;1;1;0;
2019;Nov;11;17;29;00 06;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:29:06;29:06;-1746;17;;;00:00;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;;;Unknown departure;;;;1;1;0;
2019;Nov;11;17;30;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;31;00 02;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:31:02;31:02;491;17;39;13;39:13;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;491;;;;;;;;;;;;;1;1;0;
2019;Nov;11;17;32;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;33;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;34;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;35;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;36;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;37;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;38;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;39;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;40;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;41;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;42;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;43;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;44;00 25;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;1;17:44:25;44:25;318;17;49;43;49:43;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;1;;;;;;;1;318;;;;;;;;;;;;;1;1;0;
2019;Nov;11;17;45;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;46;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;47;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;17;48;;;Senpur3_20191111_17_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
