TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;23;11;32;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;33;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;34;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;35;00 14;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:35:14;35:14;30;11;35;44;35:44;fly;Brachycera;;Diptera;NA;0;1;;;1;30;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;36;00 27;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:36:27;36:27;66;11;37;33;37:33;fly;Brachycera;;Diptera;NA;0;1;;;1;66;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;37;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;38;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;39;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;40;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;41;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;42;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;43;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;44;00 11;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:44:11;44:11;11;11;44;22;44:22;fly;Brachycera;;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;11;45;00 00;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:45:00;45:00;41;11;45;41;45:41;fly;Brachycera;;Diptera;NA;0;1;;;1;41;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;11;46;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;47;00 54;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:47:54;47:54;28;11;48;22;48:22;fly;Brachycera;;Diptera;NA;0;1;;;1;28;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;47;00 56;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:47:56;47:56;18;11;48;14;48:14;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;18;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;11;48;00 29;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:48:29;48:29;28;11;48;57;48:57;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;28;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;49;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;50;00 03;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:50:03;50:03;173;11;52;56;52:56;fly;Brachycera;;Diptera;NA;0;1;;;1;173;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;51;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;52;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;53;00 10;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:53:10;53:10;24;11;53;34;53:34;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;24;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;11;54;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;55;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;56;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;57;;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;11;58;00 36;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:58:36;58:36;66;11;59;42;59:42;fly;Brachycera;;Diptera;NA;0;2;;;1;66;;;;;;;;;;;;;;;1;2;1;2
2019;Nov;23;11;58;00 54;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:58:54;58:54;58;11;59;52;59:52;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;58;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;11;59;00 30;;Crehyp11_20191123_11_00;1;Crepis ;hypochoeridea;11;5;0;;1;11:59:30;59:30;124;12;01;34;01:34;ant;small Apoidea;;Hymenoptera;NA;0;3;;;1;124;;;;;;;;;;;;;;;1;3;1;3
2019;Nov;23;12;00;00 07;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:00:07;00:07;958;12;16;05;16:05;fly;Brachycera;;Diptera;NA;0;4;;;1;958;;;;;;;;;;;;;;;1;4;1;4
2019;Nov;23;12;01;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;02;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;03;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;04;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;05;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;06;00 37;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:06:37;06:37;07;12;06;44;06:44;fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;07;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;08;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;09;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;10;00 42;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:10:42;10:42;12;12;10;54;10:54;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;10;00 53;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:10:53;10:53;14;12;11;07;11:07;fly;Brachycera;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;12;11;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;12;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;13;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;14;00 31;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:14:31;14:31;99;12;16;10;16:10;fly;Brachycera;;Diptera;NA;0;1;;;1;99;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;15;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;16;00 36;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:16:36;16:36;44;12;17;20;17:20;fly;Brachycera;;Diptera;NA;0;3;;;1;44;;;;;;;;;;;;;;;1;3;1;3
2019;Nov;23;12;16;00 39;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:16:39;16:39;15;12;16;54;16:54;fly;Brachycera;;Diptera;NA;0;1;;;1;15;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;17;00 02;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:17:02;17:02;53;12;17;55;17:55;fly;Brachycera;;Diptera;NA;0;1;;;1;53;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;18;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;19;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;20;00 21;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:20:21;20:21;06;12;20;27;20:27;fly;Brachycera;;Diptera;NA;0;1;;;1;6;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;21;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;22;00 56;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:22:56;22:56;420;12;29;56;29:56;fly;Brachycera;;Diptera;NA;0;4;;;1;420;;;;;;;;;;;;;;;1;4;1;4
2019;Nov;23;12;23;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;24;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;25;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;26;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;27;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;28;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;29;00 36;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:29:36;29:36;28;12;30;04;30:04;fly;Brachycera;;Diptera;NA;0;1;;;1;28;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;30;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;31;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;32;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;33;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;34;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;35;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;36;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;37;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;38;00 52;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:38:52;38:52;18;12;39;10;39:10;fly;Brachycera;;Diptera;NA;0;1;;;1;18;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;12;39;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;40;00 37;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:40:37;40:37;88;12;42;05;42:05;fly;Brachycera;;Diptera;NA;0;2;;;1;88;;;;;;;;;;;;;;;1;2;1;2
2019;Nov;23;12;41;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;42;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;43;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;44;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;45;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;46;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;47;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;48;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;49;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;50;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;51;00 34;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:51:34;51:34;07;12;51;41;51:41;fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;0;;0;
2019;Nov;23;12;52;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;53;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;54;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;55;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;56;00 44;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:56:44;56:44;69;12;57;53;57:53;fly;Brachycera;;Diptera;NA;0;1;;;1;69;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;12;57;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;58;;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;12;59;00 39;;Crehyp11_20191123_12_00;1;Crepis ;hypochoeridea;11;5;0;;1;12:59:39;59:39;85;13;01;04;01:04;fly;Brachycera;;Diptera;NA;0;4;;;1;85;;;;;;;;;;;;;;;1;4;1;4
2019;Nov;23;13;00;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;01;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;02;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;03;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;04;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;05;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;06;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;07;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;08;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;09;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;10;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;11;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;12;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;13;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;14;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;13;15;00 34;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;1;13:15:34;15:34;46;13;16;20;16:20;fly;Brachycera;;Diptera;NA;0;1;;;1;46;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;23;13;16;;;Crehyp11_20191123_13_00;1;Crepis ;hypochoeridea;11;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
