TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov ;08;12;29;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;30;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;31;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;32;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;33;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;34;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;35;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;36;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;37;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;38;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;39;00 18;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;1;12:39:18;39:18;33;12;39;51;39:51;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;25;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov ;08;12;40;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;41;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;42;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;43;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;44;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;45;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;46;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;47;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;48;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;49;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;50;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;51;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;52;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;53;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;54;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;55;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;56;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;57;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;58;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;12;59;;;CreHyp2_20191108_12_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;00;00 14;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:00:14;00:14;56;13;01;10;01:10;fly;Brachycera;;Diptera;NA;0;1;;;1;56;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;01;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;02;00 14;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:02:14;02:14;00;13;02;14;02:14;fly;Brachycera;;Diptera;NA;0;1;;;;;1;0;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;02;00 16;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:02:16;02:16;15;13;02;31;02:31;fly;Brachycera;;Diptera;NA;0;1;;;1;15;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;03;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;04;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;05;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;06;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;07;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;08;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;09;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;10;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;11;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;12;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;13;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;14;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;15;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;16;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;17;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;18;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;19;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;20;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;21;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;22;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;23;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;24;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;25;00 33;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:25:33;25:33;24;13;25;57;25:57;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;16;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov ;08;13;26;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;27;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;28;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;29;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;30;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;31;00 49;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:31:49;31:49;24;13;32;13;32:13;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;15;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov ;08;13;32;00 13;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:32:13;32:13;00;13;32;13;32:13;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1; ;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;33;00 35;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:33:35;33:35;40;13;34;15;34:15;fly;Striped fly with ant;yes;Diptera;NA;0;1;;;1;40;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;34;00 12;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:34:12;34:12;09;13;34;21;34:21;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;9;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;34;00 21;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:34:21;34:21;10;13;34;31;34:31;fly;Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;35;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;36;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;37;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;38;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;39;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;40;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;41;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;42;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;43;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;44;00 44;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:44:44;44:44;08;13;44;52;44:52;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;7;;;;;1;1;;;;;;;;;1;1;1;1
2019;Nov ;08;13;44;00 59;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:44:59;44:59;34;13;45;33;45:33;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;34;;;;;;;;;1;1;1;1
2019;Nov ;08;13;45;00 08;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:45:08;45:08;01;13;45;09;45:09;fly;Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;45;00 22;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:45:22;45:22;11;13;45;33;45:33;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;13;46;00 17;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:46:17;46:17;15;13;46;32;46:32;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;15;;;;;;;;;;;;;;;1;1;1;1
2019;Nov ;08;13;46;00 46;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;1;13:46:46;46:46;481;13;54;47;54:47;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;463;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov ;08;13;47;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;48;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;49;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;50;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;51;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;52;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;53;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;54;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;55;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;56;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;57;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;58;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;13;59;;;CreHyp2_20191108_13_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;00;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;01;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;02;00 51;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;1;14:02:51;02:51;16;14;03;07;03:07;fly;Striped fly with ant;yes;Diptera;NA;0;1;;;1;14;;;;;1;2;;;;;;;;;1;1;1;1
2019;Nov ;08;14;03;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;04;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;05;00 32;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;1;14:05:32;05:32;06;14;05;38;05:38;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;6;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;14;06;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;07;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;08;00 03;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;1;14:08:03;08:03;03;14;08;06;08:06;fly;Grey fly with dots;yes;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;0;;0;
2019;Nov ;08;14;08;00 57;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;1;14:08:57;08:57;94;14;10;31;10:31;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;94;;;;;;;;;;;;;;;1;1;1;1
2019;Nov ;08;14;09;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;14;10;;;CreHyp2_20191108_14_00;1;Crepis;Hypochoeridea;2;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
