TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;16;12;43;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;44;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;45;00 03;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:45:03;45:03;23;12;45;26;45:26;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;23;;;;;;;;;1;1;1;1
2019;Nov;16;12;45;00 30;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:45:30;45:30;37;12;46;07;46:07;small fly;Tachinidae sp.02;yes;Diptera;NA;0;2;;;;;;;;;1;37;;;;;;;;;1;2;1;2
2019;Nov;16;12;46;00 03;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:46:03;46:03;12;12;46;15;46:15;small fly;Brachycera;;Diptera;NA;0;1;;;1;9;;;;;1;3;;;;;;;;;1;1;1;1
2019;Nov;16;12;47;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;48;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;49;00 42;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:49:42;49:42;24;12;50;06;50:06;beetle;small beetle;;Coleoptera;NA;0;1;;;1;24;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;12;50;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;51;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;52;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;53;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;54;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;55;00 36;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:55:36;55:36;79;12;56;55;56:55;small fly;Brachycera;;Diptera;NA;0;1;;;1;9;;;;;1;70;;;;;;;;;1;1;1;1
2019;Nov;16;12;55;00 43;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:55:43;55:43;36;12;56;19;56:19;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;36;;;;;;;;;1;1;1;1
2019;Nov;16;12;56;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;57;00 35;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;1;12:57:35;57:35;07;12;57;42;57:42;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;7;;;;;;;;;1;1;1;1
2019;Nov;16;12;58;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;12;59;;;Gerara5_20191116_12_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;00;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;01;00 22;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:01:22;01:22;130;13;03;32;03:32;small fly;Brachycera;;Diptera;NA;0;2;;;1;5;;;;;1;125;;;;;;;;;1;2;1;2
2019;Nov;16;13;02;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;03;00 33;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:03:33;03:33;10;13;03;43;03:43;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;16;13;03;00 45;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:03:45;03:45;15;13;04;00;04:00;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;16;13;04;00 56;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:04:56;04:56;10;13;05;06;05:06;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;16;13;05;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;06;00 01;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:06:01;06:01;24;13;06;25;06:25;small fly;Brachycera;;Diptera;NA;0;1;;;1;5;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;07;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;08;00 03;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:08:03;08:03;09;13;08;12;08:12;small yellow fly;Tachinidae sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;16;13;08;00 38;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:08:38;08:38;69;13;09;47;09:47;beetle;small beetle;;Coleoptera;NA;0;1;;;1;69;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;13;09;00 55;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:09:55;09:55;420;13;16;55;16:55;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;80;;;1;120;1;220;;;;;;;;;1;2;1;2
2019;Nov;16;13;10;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;11;00 32;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:11:32;11:32;08;13;11;40;11:40;beetle;small beetle;;Coleoptera;NA;0;1;;;1;8;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;13;11;00 48;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:11:48;11:48;03;13;11;51;11:51;unknown;Brachycera;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;13;12;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;13;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;14;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;15;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;16;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;17;00 02;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:17:02;17:02;38;13;17;40;17:40;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;;;;;;;1;38;;;;;;;;;1;2;1;2
2019;Nov;16;13;17;00 40;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:17:40;17:40;57;13;18;37;18:37;fly;Brachycera;;Diptera;NA;0;2;;;1;4;;;;;1;53;;;;;;;;;1;2;1;2
2019;Nov;16;13;17;00 51;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:17:51;17:51;19;13;18;10;18:10;small fly;Brachycera;;Diptera;NA;0;1;;;1;1;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 38;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:18:38;18:38;19;13;18;57;18:57;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;19;00 06;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:19:06;19:06;11;13;19;17;19:17;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;3;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 00;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:20:00;20:00;22;13;20;22;20:22;small fly;Brachycera;;Diptera;NA;0;2;;;1;2;;;;;1;20;;;;;;;;;1;2;1;2
2019;Nov;16;13;20;00 09;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:20:09;20:09;21;13;20;30;20:30;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;5;;;;;1;16;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 25;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:20:25;20:25;05;13;20;30;20:30;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 33;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:20:33;20:33;19;13;20;52;20:52;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;21;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;22;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;23;00 48;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:23:48;23:48;37;13;24;25;24:25;small fly;Tachinidae sp.02;yes;Diptera;NA;0;2;;;;;;;;;1;37;;;;;;;;;1;2;1;2
2019;Nov;16;13;24;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;25;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;26;00 21;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:26:21;26:21;57;13;27;18;27:18;small fly;Tachinidae sp.02;yes;Diptera;NA;0;3;;;1;7;;;;;1;50;;;;;;;;;1;3;1;3
2019;Nov;16;13;27;00 27;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:27:27;27:27;63;13;28;30;28:30;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;11;;;;;1;52;;;;;;;;;1;1;1;1
2019;Nov;16;13;28;00 31;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:28:31;28:31;17;13;28;48;28:48;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;12;;;;;1;5;;;;;;;;;1;2;1;2
2019;Nov;16;13;29;00 14;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:29:14;29:14;27;13;29;41;29:41;beetle;small beetle;;Coleoptera;NA;0;1;;;1;27;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;13;29;00 53;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:29:53;29:53;19;13;30;12;30:12;small fly;Tachinidae sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;30;00 26;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:30:26;30:26;22;13;30;48;30:48;small fly;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;1;20;;;;;;;;;1;1;1;1
2019;Nov;16;13;31;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;32;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;33;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;34;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;35;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;36;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;37;00 23;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:37:23;37:23;80;13;38;43;38:43;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;80;;;;;;;;;1;1;1;1
2019;Nov;16;13;38;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;39;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;40;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;41;00 02;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:41:02;41:02;45;13;41;47;41:47;fly;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;;;1;45;;;;;;;;;1;1;1;1
2019;Nov;16;13;41;00 59;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:41:59;41:59;89;13;43;28;43:28;fly;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;9;;;;;1;80;;;;;;;;;1;2;1;2
2019;Nov;16;13;42;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;43;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;44;00 01;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:44:01;44:01;18;13;44;19;44:19;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov;16;13;44;00 05;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:44:05;44:05;169;13;46;54;46:54;beetle;small beetle;;Coleoptera;NA;0;1;;;1;169;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;13;44;00 50;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:44:50;44:50;33;13;45;23;45:23;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;33;;;;;;;;;0;;0;
2019;Nov;16;13;45;00 08;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:45:08;45:08;26;13;45;34;45:34;small fly;Brachycera;;Diptera;NA;0;2;;;;;;;;;1;26;;;;;;;;;1;2;1;2
2019;Nov;16;13;45;00 15;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:45:15;45:15;08;13;45;23;45:23;small fly;Brachycera;;Diptera;NA;0;2;;;1;1;;;;;1;7;;;;;;;;;1;2;1;2
2019;Nov;16;13;46;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;47;00 20;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:47:20;47:20;43;13;48;03;48:03;beetle;small beetle;;Coleoptera;NA;0;1;;;1;43;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;13;48;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;49;00 28;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:49:28;49:28;31;13;49;59;49:59;beetle;small beetle;;Coleoptera;NA;0;1;;;1;31;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;16;13;50;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;51;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;52;00 09;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:52:09;52:09;62;13;53;11;53:11;small fly;Brachycera;;Diptera;NA;0;2;;;1;2;;;;;1;60;;;;;;;;;1;2;1;2
2019;Nov;16;13;53;00 11;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:53:11;53:11;85;13;54;36;54:36;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;85;;;;;;;;;1;1;1;1
2019;Nov;16;13;54;00 33;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:54:33;54:33;84;13;55;57;55:57;unknown fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;84;;;;;;;;;1;1;1;1
2019;Nov;16;13;54;00 44;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:54:44;54:44;15;13;54;59;54:59;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;16;13;55;00 00;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:55:00;55:00;62;13;56;02;56:02;small fly;Brachycera;;Diptera;NA;0;2;;;1;2;;;;;1;60;;;;;;;;;1;2;1;2
2019;Nov;16;13;56;00 20;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:56:20;56:20;19;13;56;39;56:39;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;56;00 38;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:56:38;56:38;20;13;56;58;56:58;small fly;Brachycera;;Diptera;NA;0;2;;;1;4;;;;;1;16;;;;;;;;;1;2;1;2
2019;Nov;16;13;57;00 05;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:57:05;57:05;60;13;58;05;58:05;small fly;Brachycera;;Diptera;NA;0;1;;;;;1;2;;;1;58;;;;;;;;;1;1;1;1
2019;Nov;16;13;57;00 41;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:57:41;57:41;26;13;58;07;58:07;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;26;;;;;;;;;1;1;1;1
2019;Nov;16;13;58;00 07;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;1;13:58:07;58:07;10;13;58;17;58:17;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;16;13;59;;;Gerara5_20191116_13_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;14;00;00 53;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:00:53;00:53;18;14;01;11;01:11;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;1;1;1;1
2019;Nov;16;14;01;00 14;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:01:14;01:14;56;14;02;10;02:10;small fly;Brachycera;;Diptera;NA;0;3;;;1;16;;;;;1;40;;;;;;;;;1;3;1;3
2019;Nov;16;14;02;00 10;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:02:10;02:10;00;14;02;10;02:10;black beetle;Apoidea;;Hymenoptera;NA;0;1;;;1;0;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;14;03;;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;14;04;;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;14;05;;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;14;06;00 36;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:06:36;06:36;59;14;07;35;07:35;small fly;Brachycera;;Diptera;NA;0;1;;;;;1;1;;;1;58;;;;;;;;;1;1;1;1
2019;Nov;16;14;07;;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;14;08;00 52;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:08:52;08:52;50;14;09;42;09:42;small yellow fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;50;;;;;;;;;1;1;1;1
2019;Nov;16;14;09;00 05;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:09:05;09:05;50;14;09;55;09:55;small fly;Brachycera;;Diptera;NA;0;1;;;1;5;;;;;1;45;;;;;;;;;1;1;1;1
2019;Nov;16;14;09;00 44;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:09:44;09:44;10;14;09;54;09:54;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;16;14;09;00 58;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:09:58;09:58;18;14;10;16;10:16;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;18;;;;;;;;;0;;0;
2019;Nov;16;14;10;00 18;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:10:18;10:18;17;14;10;35;10:35;small fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;16;14;10;00 37;;Gerara5_20191116_14_00;1;Geranium;arabicum;5;3;0;;1;14:10:37;10:37;54;14;11;31;11:31;small fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;54;;;;;;;;;1;1;1;1
