TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;11;10;25;00 21;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:25:21;25:21;03;10;25;24;25:24;fruitfly;small Brachycera;;Diptera;NA;0;2;;;1;3;;;;;;;;;;;moves on petals;;;;1;2;0;
2021;Nov;11;10;25;00 31;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:25:31;25:31;180;10;28;31;28:31;fruitfly;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;80;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;25;00 31;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:25:31;25:31;47;10;26;18;26:18;fly;small Brachycera;;Diptera;NA;0;1;;;1;7;;;;;1;40;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;26;00 07;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:07;26:07;58;10;27;05;27:05;fly;Brachycera;;Diptera;NA;0;1;;;1;8;;;;;1;50;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;26;00 20;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:20;26:20;05;10;26;25;26:25;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;walks at centre of flower;;;;0;;0;
2021;Nov;11;10;26;00 37;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:37;26:37;07;10;26;44;26:44;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;walks at centre of flower;;;;0;;0;
2021;Nov;11;10;26;00 49;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:49;26:49;54;10;27;43;27:43;fly;small Brachycera;;Diptera;NA;0;1;;;1;4;;;;;1;50;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;26;00 51;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:51;26:51;100;10;28;31;28:31;fly;small Brachycera;;Diptera;NA;;1;;;1;10;;;;;1;80;;;;;on petals;;;;0;;0;
2021;Nov;11;10;26;00 52;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:52;26:52;03;10;26;55;26:55;fly;Brachycera;;Diptera;NA;0;2;;;1;3;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;26;00 12;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:26:12;26:12;84;10;27;36;27:36;fly;Brachycera;;Diptera;NA;0;1;;;1;14;;;;;1;70;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;27;00 35;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:27:35;27:35;07;10;27;42;27:42;fly;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;1;5;;;;;walks from petals to centre;;;;0;;0;
2021;Nov;11;10;28;00 47;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:28:47;28:47;13;10;29;00;29:00;fly;small Brachycera;;Diptera;NA;0;1;;;1;3;;;;;1;10;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;28;00 54;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:28:54;28:54;09;10;29;03;29:03;fly;small Brachycera;;Diptera;NA;0;2;;;1;3;;;;;1;6;;;;;moves from petals to centre of both flowers;;;;0;;0;
2021;Nov;11;10;29;;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;10;30;00 02;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:30:02;30:02;125;10;32;07;32:07;fly;small Brachycera;;Diptera;NA;0;1;;;1;25;;;;;1;100;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;30;00 16;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:30:16;30:16;116;10;32;12;32:12;fly;small Brachycera;;Diptera;NA;0;1;;;1;16;;;;;1;100;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;30;00 46;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:30:46;30:46;64;10;31;50;31:50;unknown;unidentified;;Unknown;NA;;3;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;31;00 33;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:31:33;31:33;08;10;31;41;31:41;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;32;00 17;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:32:17;32:17;05;10;32;22;32:22;fly;Grey fly with dots;yes;Diptera;NA;;2;;;;;;;;;;;;;;;moves from petals of 1 flower to centre of the other;;;;0;;0;
2021;Nov;11;10;32;00 21;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:32:21;32:21;14;10;32;35;32:35;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;32;00 21;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:32:21;32:21;30;10;32;51;32:51;unknown;unidentified;;Unknown;NA;;1;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;32;00 49;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:32:49;32:49;121;10;34;50;34:50;unknown;Syrphidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;33;00 55;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:33:55;33:55;-57;10;32;58;32:58;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;collects nectar from flower centre;;;;0;;0;
2021;Nov;11;10;34;;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;10;35;00 39;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:35:39;35:39;06;10;35;45;35:45;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;collects nectar from flower centre;;;;0;;0;
2021;Nov;11;10;35;00 49;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:35:49;35:49;13;10;36;02;36:02;unknown;Hymenoptera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;walks on petals;;;;0;;0;
2021;Nov;11;10;36;00 27;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:36:27;36:27;28;10;36;55;36:55;bee;Apis melifera;yes;Hymenoptera;NA;;4;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;36;00 31;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:36:31;36:31;43;10;37;14;37:14;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petal to flower centre;;;;0;;0;
2021;Nov;11;10;37;00 09;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:37:09;37:09;73;10;38;22;38:22;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre ;;;;0;;0;
2021;Nov;11;10;37;00 15;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:37:15;37:15;67;10;38;22;38:22;unknown;Syrphidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;37;00 28;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:37:28;37:28;08;10;37;36;37:36;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;38;00 10;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:38:10;38:10;25;10;38;35;38:35;fly;Anthomyiidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;38;00 26;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:38:26;38:26;19;10;38;45;38:45;fly;Syrphidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves underneath petals;;;;0;;0;
2021;Nov;11;10;39;00 11;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:39:11;39:11;46;10;39;57;39:57;fly;Calyptratae;;Diptera;NA;;2;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;40;;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;10;41;;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;10;42;00 30;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:42:30;42:30;18;10;42;48;42:48;unknown;Syrphidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petal to flower centre;;;;0;;0;
2021;Nov;11;10;42;00 58;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:42:58;42:58;73;10;44;11;44:11;unknown;unidentified;;Unknown;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;43;00 26;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:43:26;43:26;42;10;44;08;44:08;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;43;00 53;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:43:53;43:53;50;10;44;43;44:43;fruitfly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;petal to centre;;;;0;;0;
2021;Nov;11;10;44;00 30;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:44:30;44:30;53;10;45;23;45:23;unknown;Syrphidae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petal to flower centre;;;;0;;0;
2021;Nov;11;10;45;00 18;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:45:18;45:18;36;10;45;54;45:54;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;move from petal to centre;;;;0;;0;
2021;Nov;11;10;45;00 54;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:45:54;45:54;09;10;46;03;46:03;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;rubs itself at the centre nd collects nectar and pollen;;;;0;;0;
2021;Nov;11;10;46;00 33;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:46:33;46:33;03;10;46;36;46:36;unknown;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;47;00 12;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:47:12;47:12;22;10;47;34;47:34;fly;small Diptera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;47;00 46;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:47:46;47:46;30;10;48;16;48:16;fly;Calliphoridae;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;48;00 07;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:48:07;48:07;02;10;48;09;48:09;fruitfly;unidentified;;Unknown;NA;;1;;;;;;;;;;;;;;;moves from petals to flower centre;;;;0;;0;
2021;Nov;11;10;48;00 10;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:48:10;48:10;12;10;48;22;48:22;bee;Apis melifera;yes;Hymenoptera;NA;;2;;;;;;;;;;;;;;;collects nectar from flower centre;;;;0;;0;
2021;Nov;11;10;48;00 28;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:48:28;48:28;25;10;48;53;48:53;fly;Hymenoptera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;49;00 15;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:49:15;49:15;00;10;49;15;49:15;fruitfly;small Brachycera;;Diptera;NA;0;1;;;;;;;;;;;;;;;touched petal;;;;0;;0;
2021;Nov;11;10;49;00 16;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:49:16;49:16;13;10;49;29;49:29;bee;Apis melifera;yes;Hymenoptera;NA;;2;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;49;00 27;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:49:27;49:27;52;10;50;19;50:19;fruitfly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;49;00 40;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:49:40;49:40;31;10;50;11;50:11;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;50;00 25;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:50:25;50:25;11;10;50;36;50:36;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;51;00 29;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:51:29;51:29;31;10;52;00;52:00;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;51;00 40;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:51:40;51:40;07;10;51;47;51:47;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre;;;;0;;0;
2021;Nov;11;10;52;00 11;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:52:11;52:11;15;10;52;26;52:26;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves at the centre;;;;0;;0;
2021;Nov;11;10;52;00 29;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:52:29;52:29;07;10;52;36;52:36;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves at the centre;;;;0;;0;
2021;Nov;11;10;53;00 35;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:53:35;53:35;03;10;53;38;53:38;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;collects nectar from flower centre;;;;0;;0;
2021;Nov;11;10;53;00 38;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:53:38;53:38;48;10;54;26;54:26;unknown;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;54;00 24;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:54:24;54:24;01;10;54;25;54:25;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;54;00 41;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:54:41;54:41;43;10;55;24;55:24;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;54;00 42;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:54:42;54:42;42;10;55;24;55:24;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;54;00 46;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:54:46;54:46;03;10;54;49;54:49;unknown;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;55;00 04;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:55:04;55:04;10;10;55;14;55:14;fly;Striped fly with ant;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petals to centre of flower;;;;0;;0;
2021;Nov;11;10;55;00 24;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:55:24;55:24;03;10;55;27;55:27;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;10;56;00 00;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:56:00;56:00;52;10;56;52;56:52;unknown;Melanostoma;;Diptera;NA;;2;;;;;;;;;;;;;;;moves from petal to centre of flower;;;;0;;0;
2021;Nov;11;10;56;00 53;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:56:53;56:53;10;10;57;03;57:03;bee;Apis melifera;yes;Hymenoptera;NA;;2;;;;;;;;;;;;;;;move around centre;;;;0;;0;
2021;Nov;11;10;57;00 32;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:57:32;57:32;77;10;58;49;58:49;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;move from petal to centre;;;;0;;0;
2021;Nov;11;10;57;00 54;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:57:54;57:54;20;10;58;14;58:14;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;move from petal to centre;;;;0;;0;
2021;Nov;11;10;57;00 59;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:57:59;57:59;12;10;58;11;58:11;fly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;move from petal to centre;;;;0;;0;
2021;Nov;11;10;58;00 52;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;1;10:58:52;58:52;16;10;59;08;59:08;unknown;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;10;59;;;Hyprev5_20211111_10_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;00;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;01;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;02;00 45;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:02:45;02:45;20;11;03;05;03:05;unknown;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
2021;Nov;11;11;02;00 47;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:02:47;02:47;03;11;02;50;02:50;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moes on petals;;;;0;;0;
2021;Nov;11;11;02;00 55;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:02:55;02:55;09;11;03;04;03:04;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;11;02;00 59;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:02:59;02:59;02;11;03;01;03:01;fruitfly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;11;03;00 23;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:03:23;03:23;05;11;03;28;03:28;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;11;03;00 26;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:03:26;03:26;15;11;03;41;03:41;fruitfly;small Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves from petal to flower centre;;;;0;;0;
2021;Nov;11;11;03;00 30;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:03:30;03:30;01;11;03;31;03:31;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;11;03;00 31;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:03:31;03:31;11;11;03;42;03:42;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around centre of flower;;;;0;;0;
2021;Nov;11;11;04;00 15;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:04:15;04:15;19;11;04;34;04:34;fly;Grey fly with dots;yes;Diptera;NA;;2;;;;;;;;;;;;;;;move from petal to centre;;;;0;;0;
2021;Nov;11;11;04;00 21;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;1;11:04:21;04:21;13;11;04;34;04:34;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;collects nectar from flower centre;;;;0;;0;
2021;Nov;11;11;05;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;06;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;07;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;08;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;09;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;10;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;11;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;12;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;13;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;14;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;15;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;16;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;17;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;18;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;19;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;20;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;21;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;22;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;11;23;;;Hyprev5_20211111_11_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
