TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;13;09;46;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;09;47;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;09;48;00 47;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:48:47;48:47;19;09;49;06;49:06;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;49;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;09;50;00 04;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:50:04;50:04;38;09;50;42;50:42;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around flower centre;;;;0;;0;
2019;Nov;13;09;50;00 06;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:50:06;50:06;36;09;50;42;50:42;fly;Grey fly with dots;yes;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;51;00 59;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:51:59;51:59;02;09;52;01;52:01;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;09;52;00 55;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:52:55;52:55;212;09;56;27;56:27;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;53;00 41;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:53:41;53:41;32;09;54;13;54:13;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;54;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;09;55;00 54;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:55:54;55:54;76;09;57;10;57:10;fly;Grey fly with dots;yes;Diptera;NA;;5;;;;;;;;;;;;;;;walks on petals;;;;0;;0;
2019;Nov;13;09;56;00 50;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:56:50;56:50;04;09;56;54;56:54;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;56;00 51;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:56:51;56:51;08;09;56;59;56:59;fly;Striped fly with ant;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;57;00 22;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:57:22;57:22;16;09;57;38;57:38;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;57;00 32;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;1;09:57:32;57:32;15;09;57;47;57:47;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;09;58;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;09;59;;;Senbur4_20191113_09_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;00;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;01;00 21;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:01:21;01:21;11;10;01;32;01:32;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;02;00 23;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:02:23;02:23;90;10;03;53;03:53;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;02;00 51;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:02:51;02:51;11;10;03;02;03:02;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;walks across petals;;;;0;;0;
2019;Nov;13;10;03;00 13;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:03:13;03:13;02;10;03;15;03:15;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;touched petal;;;;0;;0;
2019;Nov;13;10;03;00 34;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:03:34;03:34;113;10;05;27;05:27;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;04;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;05;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;06;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;07;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;08;00 22;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:08:22;08:22;06;10;08;28;08:28;bee;Striped Halictidae;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;walks from petal to base of flower for nectar;;;;0;;0;
2019;Nov;13;10;09;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;10;00 25;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:10:25;10:25;32;10;10;57;10:57;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;11;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;12;00 05;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:12:05;12:05;08;10;12;13;12:13;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;12;00 07;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:12:07;12:07;14;10;12;21;12:21;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;13;00 17;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:13:17;13:17;13;10;13;30;13:30;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;14;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;15;00 40;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:15:40;15:40;27;10;16;07;16:07;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;climbs through sepal to petal and flower base;;;;0;;0;
2019;Nov;13;10;16;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;17;00 43;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:17:43;17:43;20;10;18;03;18:03;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;18;00 05;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:18:05;18:05;02;10;18;07;18:07;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;10;19;00 28;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:19:28;19:28;06;10;19;34;19:34;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;20;00 07;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:20:07;20:07;02;10;20;09;20:09;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;21;00 32;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:21:32;21:32;10;10;21;42;21:42;fly;Anthomyia sp.02;yes;Diptera;NA;;2;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;22;00 49;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:22:49;22:49;29;10;23;18;23:18;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;23;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;24;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;25;00 51;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:25:51;25:51;07;10;25;58;25:58;fly;Brachycera;;Diptera;NA;;4;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;26;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;27;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;28;00 17;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:28:17;28:17;62;10;29;19;29:19;bee;Striped Halictidae;yes;Hymenoptera;NA;;2;;;;;;;;;;;;;;;at the centre of the flower;;;;0;;0;
2019;Nov;13;10;28;00 44;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:28:44;28:44;363;10;34;47;34:47;unknown;small Apoidea;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;at the centre of the flower;;;;0;;0;
2019;Nov;13;10;29;00 23;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:29:23;29:23;08;10;29;31;29:31;unknown;small Apoidea;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;30;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;31;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;32;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;33;00 56;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:33:56;33:56;147;10;36;23;36:23;unknown;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;34;00 19;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:34:19;34:19;10;10;34;29;34:29;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;34;00 23;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:34:23;34:23;16;10;34;39;34:39;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;34;00 37;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:34:37;34:37;27;10;35;04;35:04;unknown;small Apoidea;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;35;00 12;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:35:12;35:12;03;10;35;15;35:15;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;at the centre of the flower;;;;0;;0;
2019;Nov;13;10;36;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;37;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;38;00 54;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:38:54;38:54;24;10;39;18;39:18;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;39;00 12;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:39:12;39:12;35;10;39;47;39:47;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;10;40;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;41;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;42;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;43;00 40;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:43:40;43:40;07;10;43;47;43:47;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;44;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;45;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;46;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;47;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;48;00 27;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:48:27;48:27;04;10;48;31;48:31;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;10;48;00 48;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:48:48;48:48;16;10;49;04;49:04;unknown;small Apoidea;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;48;00 56;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:48:56;48:56;14;10;49;10;49:10;unknown;small Apoidea;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;49;00 09;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:49:09;49:09;02;10;49;11;49:11;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;50;00 06;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:50:06;50:06;18;10;50;24;50:24;fly;small Apoidea;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;51;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;52;00 39;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:52:39;52:39;31;10;53;10;53:10;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;10;53;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;54;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;55;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;56;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;57;00 26;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;1;10:57:26;57:26;07;10;57;33;57:33;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;10;58;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;10;59;;;Senbur4_20191113_10_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;00;00 12;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:00:12;00:12;07;11;00;19;00:19;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;11;00;00 18;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:00:18;00:18;50;11;01;08;01:08;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;11;00;00 19;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:00:19;00:19;09;11;00;28;00:28;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;11;00;00 32;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:00:32;00:32;09;11;00;41;00:41;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;11;00;00 37;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:00:37;00:37;24;11;01;01;01:01;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;11;01;00 38;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:01:38;01:38;12;11;01;50;01:50;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;11;01;00 53;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:01:53;01:53;53;11;02;46;02:46;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;11;02;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;03;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;04;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;05;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;06;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;07;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;08;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;09;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;10;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;11;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;12;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;13;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;14;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;15;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;16;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;11;17;00 20;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;1;11:17:20;17:20;24;11;17;44;17:44;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;11;18;;;Senbur4_20191113_11_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
