TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;11;10;34;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;35;00 22;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;1;10:35:22;35:22;08;10;35;30;35:30;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;5;;;1;3;;;;;;;;;;;;;1;1;0;
2019;Nov;11;10;35;00 36;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;1;10:35:36;35:36;11;10;35;47;35:47;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;5;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;11;10;36;00 28;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;1;10:36:28;36:28;25;10;36;53;36:53;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;7;;;1;18;;;;;;;;;;;;;1;1;0;
2019;Nov;11;10;36;00 47;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;1;10:36:47;36:47;70;10;37;57;37:57;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;49;;;1;21;;;;;;;;;;;;;1;1;0;
2019;Nov;11;10;37;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;38;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;39;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;40;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;41;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;42;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;43;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;44;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;45;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;46;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;47;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;48;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;49;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;50;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;51;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;52;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;53;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;54;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;55;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;56;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;57;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;58;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;10;59;;;Lacine5_20191111_10_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;00;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;01;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;02;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;03;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;04;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;05;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;06;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;07;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;08;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;09;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;10;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;11;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;12;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;13;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;14;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;15;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;16;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;17;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;18;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;19;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;20;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;21;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;22;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;23;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;24;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;25;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;26;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;27;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;28;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;29;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;30;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;31;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;32;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;33;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;34;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;35;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;36;00 55;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:36:55;36:55;192;11;40;07;40:07;Spotted Brachycera sp.;Tephritoidea sp.07;yes;Diptera;NA;0;1;;;1;108;;;1;84;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;37;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;38;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;39;00 30;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:39:30;39:30;22;11;39;52;39:52;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;4;1;1;1;17;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;40;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;41;00 00;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:41:00;41:00;25;11;41;25;41:25;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;10;;;1;15;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;41;00 28;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:41:28;41:28;50;11;42;18;42:18;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;50;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;42;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;43;00 52;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:43:52;43:52;113;11;45;45;45:45;Spotted Brachycera sp.;Tephritoidea sp.07;yes;Diptera;NA;0;1;;;1;100;;;1;13;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;44;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;45;00 45;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:45:45;45:45;47;11;46;32;46:32;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;31;;;1;16;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;46;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;47;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;48;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;49;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;50;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;51;00 15;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;1;11:51:15;51:15;433;11;58;28;58:28;Spotted Brachycera sp.;Tephritoidea sp.07;yes;Diptera;NA;0;1;;;1;354;;;1;79;;;;;;;;;;;;;0;;0;
2019;Nov;11;11;52;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;53;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;54;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;55;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;56;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;57;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;58;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;59;;;Lacine5_20191111_11_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;00;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;01;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;02;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;03;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;04;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;05;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;06;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;07;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;08;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;09;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;10;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;11;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;12;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;13;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;14;00 28;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;1;12:14:28;14:28;1165;12;33;53;33:53;Spotted Brachycera sp.;Tephritoidea sp.07;yes;Diptera;NA;0;1;;;1;870;;;1;295;;;;;;;;;;;;;1;1;0;
2019;Nov;11;12;15;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;16;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;17;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;18;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;19;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;20;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;21;;;Lacine5_20191111_12_00;1;Lactuca;inermis;5;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
